Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
621,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5178,PT 5178,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
622,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5201,PT 5201,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
623,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5195,PT 5195,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
624,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5216,PT 5216,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
625,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5231,PT 5231,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
626,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5534,PT 5534,"RM 413,900.00","RM 413,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
627,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5535,PT 5535,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
628,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5536,PT 5536,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
629,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5537,PT 5537,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
630,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5538,PT 5538,"RM 433,000.00","RM 433,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
631,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5539,PT 5539,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
632,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5540,PT 5540,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
633,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5541,PT 5541,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
634,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5542,PT 5542,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
635,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5543,PT 5543,"RM 400,900.00","RM 400,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
636,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5544,PT 5544,"RM 384,900.00","RM 384,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
637,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5545,PT 5545,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
638,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5546,PT 5546,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
639,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5547,PT 5547,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
640,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5548,PT 5548,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
641,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5549,PT 5549,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
642,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5550,PT 5550,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
643,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5551,PT 5551,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
644,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5552,PT 5552,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
645,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5553,PT 5553,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
646,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5554,PT 5554,"RM 412,500.00","RM 412,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
647,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5513,PT 5513,"RM 398,900.00","RM 398,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
648,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5514,PT 5514,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
649,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5515,PT 5515,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
650,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5516,PT 5516,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
651,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5517,PT 5517,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
652,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5518,PT 5518,"RM 417,900.00","RM 417,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
653,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5519,PT 5519,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
654,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5520,PT 5520,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
655,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5521,PT 5521,"RM 440,000.00","RM 440,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
656,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5522,PT 5522,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
657,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5523,PT 5523,"RM 401,400.00","RM 401,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
658,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5524,PT 5524,"RM 421,400.00","RM 421,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
659,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5525,PT 5525,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
660,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5526,PT 5526,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
661,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5527,PT 5527,"RM 437,000.00","RM 437,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
662,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5528,PT 5528,"RM 416,000.00","RM 416,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
663,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5529,PT 5529,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
664,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5530,PT 5530,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
665,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5531,PT 5531,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
666,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5532,PT 5532,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
667,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5533,PT 5533,"RM 403,900.00","RM 403,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
668,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5492,PT 5492,"RM 460,200.00","RM 460,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
669,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5493,PT 5493,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
670,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5495,PT 5495,"RM 475,000.00","RM 475,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
671,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5497,PT 5497,"RM 453,000.00","RM 453,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
672,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5498,PT 5498,"RM 473,000.00","RM 473,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
673,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5499,PT 5499,"RM 436,000.00","RM 436,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
674,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5500,PT 5500,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
675,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5501,PT 5501,"RM 421,400.00","RM 421,400.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
676,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5503,PT 5503,"RM 475,000.00","RM 475,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
677,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5504,PT 5504,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
678,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5505,PT 5505,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
679,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5506,PT 5506,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
680,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5507,PT 5507,"RM 435,000.00","RM 435,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
681,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5508,PT 5508,"RM 418,000.00","RM 418,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
682,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5509,PT 5509,"RM 458,000.00","RM 458,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
683,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5474,PT 5474,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
684,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5475,PT 5475,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
685,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5476,PT 5476,"RM 468,200.00","RM 468,200.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
686,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5477,PT 5477,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
687,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5478,PT 5478,"RM 431,100.00","RM 431,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
688,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5480,PT 5480,"RM 451,100.00","RM 451,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
689,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5490,PT 5490,"RM 488,100.00","RM 488,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
690,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5491,PT 5491,"RM 456,300.00","RM 456,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
691,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5155,PT 5155,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
692,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5150,PT 5150,"RM 522,700.00","RM 522,700.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
693,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5167,PT 5167,"RM 521,100.00","RM 521,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
694,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5204,PT 5204,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
695,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5194,PT 5194,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
696,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5190,PT 5190,"RM 506,100.00","RM 506,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
697,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5234,PT 5234,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
698,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5220,PT 5220,"RM 505,800.00","RM 505,800.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
699,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5248,PT 5248,"RM 508,900.00","RM 508,900.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
700,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5157,PT 5157,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
701,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5156,PT 5156,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
702,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5153,PT 5153,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
703,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5189,PT 5189,"RM 562,500.00","RM 562,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
704,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5205,PT 5205,"RM 505,300.00","RM 505,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
705,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5236,PT 5236,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
706,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5160,PT 5160,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
707,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5159,PT 5159,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
708,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5158,PT 5158,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
709,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5152,PT 5152,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
710,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5183,PT 5183,"RM 601,300.00","RM 601,300.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
711,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5193,PT 5193,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
712,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5191,PT 5191,"RM 500,000.00","RM 500,000.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
713,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5219,PT 5219,"RM 506,100.00","RM 506,100.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
714,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5230,PT 5230,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
715,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5224,PT 5224,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
716,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5245,PT 5245,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
717,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5243,PT 5243,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
718,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5240,PT 5240,"RM 504,500.00","RM 504,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
719,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5238,PT 5238,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
720,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5235,PT 5235,"RM 595,500.00","RM 595,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
721,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5164,PT 5164,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
722,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5162,PT 5162,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
723,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5161,PT 5161,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
724,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5154,PT 5154,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
725,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5151,PT 5151,"RM 532,600.00","RM 532,600.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
726,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5168,PT 5168,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
727,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5169,PT 5169,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
728,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5170,PT 5170,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
729,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5171,PT 5171,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
730,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5172,PT 5172,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
731,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5182,PT 5182,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
732,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5203,PT 5203,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
733,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5202,PT 5202,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
734,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5218,PT 5218,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
735,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5233,PT 5233,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
736,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5232,PT 5232,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
737,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5246,PT 5246,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2026-01-04,2026-01-04 05:17:15
